"cno4","occupation_title","period","time_period","event_time","first_treat_period","Y","D_raw","G","D","id"
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2023-07",31,10,21,4.85981240436167,0.134506904126984,21,0.134506904126984,4
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2023-08",32,11,21,4.81218435537242,0.134506904126984,21,0.134506904126984,4
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2023-09",33,12,21,4.74493212836325,0.134506904126984,21,0.134506904126984,4
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2023-10",34,13,21,4.75359019110636,0.134506904126984,21,0.134506904126984,4
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2023-11",35,14,21,4.70048036579242,0.134506904126984,21,0.134506904126984,4
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2023-12",36,15,21,4.66343909411207,0.134506904126984,21,0.134506904126984,4
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2024-01",37,16,21,4.62497281328427,0.134506904126984,21,0.134506904126984,4
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2024-02",38,17,21,4.61512051684126,0.134506904126984,21,0.134506904126984,4
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2024-03",39,18,21,4.63472898822964,0.134506904126984,21,0.134506904126984,4
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2024-04",40,19,21,4.63472898822964,0.134506904126984,21,0.134506904126984,4
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2024-05",41,20,21,4.57471097850338,0.134506904126984,21,0.134506904126984,4
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2024-06",42,21,21,4.54329478227,0.134506904126984,21,0.134506904126984,4
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2024-07",43,22,21,4.64439089914137,0.134506904126984,21,0.134506904126984,4
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2024-08",44,23,21,4.59511985013459,0.134506904126984,21,0.134506904126984,4
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2024-09",45,24,21,4.61512051684126,0.134506904126984,21,0.134506904126984,4
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2024-10",46,25,21,4.48863636973214,0.134506904126984,21,0.134506904126984,4
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2024-11",47,26,21,4.44265125649032,0.134506904126984,21,0.134506904126984,4
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2024-12",48,27,21,4.43081679884331,0.134506904126984,21,0.134506904126984,4
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2025-01",49,28,21,4.45434729625351,0.134506904126984,21,0.134506904126984,4
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2025-02",50,29,21,4.44265125649032,0.134506904126984,21,0.134506904126984,4
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2025-03",51,30,21,4.46590811865458,0.134506904126984,21,0.134506904126984,4
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2025-04",52,31,21,4.39444915467244,0.134506904126984,21,0.134506904126984,4
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2025-05",53,32,21,4.33073334028633,0.134506904126984,21,0.134506904126984,4
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2025-06",54,33,21,4.30406509320417,0.134506904126984,21,0.134506904126984,4
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2025-07",55,34,21,4.23410650459726,0.134506904126984,21,0.134506904126984,4
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2025-08",56,35,21,4.21950770517611,0.134506904126984,21,0.134506904126984,4
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2025-09",57,36,21,4.07753744390572,0.134506904126984,21,0.134506904126984,4
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2025-10",58,37,21,4.07753744390572,0.134506904126984,21,0.134506904126984,4
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2025-11",59,38,21,4.11087386417331,0.134506904126984,21,0.134506904126984,4
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2025-12",60,39,21,4.0943445622221,0.134506904126984,21,0.134506904126984,4
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2026-01",61,40,21,4.15888308335967,0.134506904126984,21,0.134506904126984,4
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2026-02",62,41,21,4.12713438504509,0.134506904126984,21,0.134506904126984,4
"1111","Miembros del poder ejecutivo (nacional, autonómico y local) y del poder legislativo","2026-03",63,42,21,4.07753744390572,0.134506904126984,21,0.134506904126984,4
"1112","Personal directivo de la administración pública","2021-01",1,-20,21,5.54517744447956,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2021-02",2,-19,21,5.52942908751142,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2021-03",3,-18,21,5.50125821054473,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2021-04",4,-17,21,5.46806014113513,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2021-05",5,-16,21,5.40717177146012,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2021-06",6,-15,21,5.41164605185504,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2021-07",7,-14,21,5.32787616878958,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2021-08",8,-13,21,5.33271879326537,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2021-09",9,-12,21,5.25227342804663,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2021-10",10,-11,21,5.2040066870768,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2021-11",11,-10,21,5.17048399503815,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2021-12",12,-9,21,5.09375020080676,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2022-01",13,-8,21,5.09375020080676,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2022-02",14,-7,21,5.11799381241676,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2022-03",15,-6,21,5.17048399503815,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2022-04",16,-5,21,5.11799381241676,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2022-05",17,-4,21,5.18178355029209,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2022-06",18,-3,21,5.08759633523238,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2022-07",19,-2,21,5.07517381523383,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2022-08",20,-1,21,5.03695260241363,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2022-09",21,0,21,5.07517381523383,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2022-10",22,1,21,5.05624580534831,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2022-11",23,2,21,5.14749447681345,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2022-12",24,3,21,5.13579843705026,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2023-01",25,4,21,5.14749447681345,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2023-02",26,5,21,5.14166355650266,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2023-03",27,6,21,5.0998664278242,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2023-04",28,7,21,5.09375020080676,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2023-05",29,8,21,5.08140436498446,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2023-06",30,9,21,5.37989735354046,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2023-07",31,10,21,5.51342874616498,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2023-08",32,11,21,5.52545293913178,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2023-09",33,12,21,5.56068163101553,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2023-10",34,13,21,5.48893772615669,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2023-11",35,14,21,5.50938833662798,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2023-12",36,15,21,5.4553211153577,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2024-01",37,16,21,5.44673737166631,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2024-02",38,17,21,5.42934562895444,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2024-03",39,18,21,5.36597601502185,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2024-04",40,19,21,5.32787616878958,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2024-05",41,20,21,5.30330490805908,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2024-06",42,21,21,5.29330482472449,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2024-07",43,22,21,5.32300997913841,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2024-08",44,23,21,5.33753807970132,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2024-09",45,24,21,5.30826769740121,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2024-10",46,25,21,5.32787616878958,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2024-11",47,26,21,5.32787616878958,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2024-12",48,27,21,5.25749537202778,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2025-01",49,28,21,5.24702407216049,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2025-02",50,29,21,5.26785815906333,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2025-03",51,30,21,5.20948615284142,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2025-04",52,31,21,5.14749447681345,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2025-05",53,32,21,5.12396397940326,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2025-06",54,33,21,5.13579843705026,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2025-07",55,34,21,5.15329159449778,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2025-08",56,35,21,5.18178355029209,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2025-09",57,36,21,5.15329159449778,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2025-10",58,37,21,5.17614973257383,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2025-11",59,38,21,5.13579843705026,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2025-12",60,39,21,5.10594547390058,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2026-01",61,40,21,5.06259503302697,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2026-02",62,41,21,5.06890420222023,0.155473186746032,21,0.155473186746032,5
"1112","Personal directivo de la administración pública","2026-03",63,42,21,5.08140436498446,0.155473186746032,21,0.155473186746032,5
"1113","Directores de organizaciones de interés social","2021-01",1,-20,21,5.4510384535657,0.122027328650794,21,0.122027328650794,6
"1113","Directores de organizaciones de interés social","2021-02",2,-19,21,5.42053499927229,0.122027328650794,21,0.122027328650794,6
"1113","Directores de organizaciones de interés social","2021-03",3,-18,21,5.40267738187228,0.122027328650794,21,0.122027328650794,6
"1113","Directores de organizaciones de interés social","2021-04",4,-17,21,5.31320597904179,0.122027328650794,21,0.122027328650794,6
"1113","Directores de organizaciones de interés social","2021-05",5,-16,21,5.26785815906333,0.122027328650794,21,0.122027328650794,6
"1113","Directores de organizaciones de interés social","2021-06",6,-15,21,5.28826703069454,0.122027328650794,21,0.122027328650794,6
"1113","Directores de organizaciones de interés social","2021-07",7,-14,21,5.29831736654804,0.122027328650794,21,0.122027328650794,6
"1113","Directores de organizaciones de interés social","2021-08",8,-13,21,5.27811465923052,0.122027328650794,21,0.122027328650794,6
"1113","Directores de organizaciones de interés social","2021-09",9,-12,21,5.23644196282995,0.122027328650794,21,0.122027328650794,6
"1113","Directores de organizaciones de interés social","2021-10",10,-11,21,5.15905529921453,0.122027328650794,21,0.122027328650794,6
"1113","Directores de organizaciones de interés social","2021-11",11,-10,21,5.14166355650266,0.122027328650794,21,0.122027328650794,6
"1113","Directores de organizaciones de interés social","2021-12",12,-9,21,5.0998664278242,0.122027328650794,21,0.122027328650794,6
"1113","Directores de organizaciones de interés social","2022-01",13,-8,21,5.14166355650266,0.122027328650794,21,0.122027328650794,6
"1113","Directores de organizaciones de interés social","2022-02",14,-7,21,5.08140436498446,0.122027328650794,21,0.122027328650794,6
"1113","Directores de organizaciones de interés social","2022-03",15,-6,21,5.02388052084628,0.122027328650794,21,0.122027328650794,6
"1113","Directores de organizaciones de interés social","2022-04",16,-5,21,4.89783979995091,0.122027328650794,21,0.122027328650794,6
"1113","Directores de organizaciones de interés social","2022-05",17,-4,21,4.95582705760126,0.122027328650794,21,0.122027328650794,6
"1113","Directores de organizaciones de interés social","2022-06",18,-3,21,4.91265488573605,0.122027328650794,21,0.122027328650794,6
